1.399251660800000000e+10
2.236118272000000000e+09
1.021231808000000000e+09
2.107962112000000000e+09
1.412716544000000000e+09
3.965796480000000000e+08
2.086104320000000000e+08
2.972274560000000000e+08
2.147007200000000000e+08
1.262274800000000000e+08
1.293474880000000000e+08
1.315434720000000000e+08
1.147956480000000000e+08
1.095287680000000000e+08
1.083860960000000000e+08
1.038692560000000000e+08
1.007809760000000000e+08
9.853025600000000000e+07
9.561393600000000000e+07
9.293277600000000000e+07
9.047211200000000000e+07
8.799886400000000000e+07
8.561603200000000000e+07
8.326259200000000000e+07
8.092732000000000000e+07
7.865628000000000000e+07
7.644504000000000000e+07
7.428688000000000000e+07
7.217446400000000000e+07
7.010316800000000000e+07
6.807645600000000000e+07
6.609529600000000000e+07
6.415766000000000000e+07
6.226074400000000000e+07
6.040321600000000000e+07
5.858524800000000000e+07
5.680651200000000000e+07
5.506631600000000000e+07
5.336337600000000000e+07
5.169728400000000000e+07
5.006758800000000000e+07
4.847376000000000000e+07
4.691536000000000000e+07
4.539176400000000000e+07
4.390266800000000000e+07
4.244781600000000000e+07
4.102680000000000000e+07
3.963931200000000000e+07
3.828511600000000000e+07
3.696389600000000000e+07
3.567543600000000000e+07
3.441943200000000000e+07
3.319575200000000000e+07
3.200395600000000000e+07
3.084399200000000000e+07
2.971544600000000000e+07
2.861812000000000000e+07
2.755173400000000000e+07
2.651594000000000000e+07
2.551052200000000000e+07
2.453514400000000000e+07
2.358944600000000000e+07
2.267311200000000000e+07
2.178574800000000000e+07
2.092700400000000000e+07
2.009643800000000000e+07
1.929370600000000000e+07
1.851831400000000000e+07
1.776986800000000000e+07
1.704788200000000000e+07
1.635190300000000000e+07
1.568144100000000000e+07
1.503597300000000000e+07
1.441501800000000000e+07
1.381803300000000000e+07
1.324444300000000000e+07
1.269377600000000000e+07
1.216539400000000000e+07
1.165878500000000000e+07
1.117335400000000000e+07
1.070852500000000000e+07
1.026371800000000000e+07
9.838322000000000000e+06
9.431775000000000000e+06
9.043471000000000000e+06
8.672812000000000000e+06
8.319192500000000000e+06
7.982052500000000000e+06
7.660766500000000000e+06
7.354803500000000000e+06
7.063546500000000000e+06
6.786425000000000000e+06
6.522871000000000000e+06
6.272340000000000000e+06
6.034284500000000000e+06
5.808167500000000000e+06
5.593479500000000000e+06
5.389643000000000000e+06
5.196250500000000000e+06
5.012751000000000000e+06
4.838679000000000000e+06
4.673559500000000000e+06
4.516990000000000000e+06
4.368503000000000000e+06
4.227674500000000000e+06
4.094120000000000000e+06
3.967458750000000000e+06
3.847302750000000000e+06
3.733314250000000000e+06
3.625124250000000000e+06
3.522417250000000000e+06
3.424882000000000000e+06
3.332217250000000000e+06
3.244133000000000000e+06
3.160376250000000000e+06
3.080678500000000000e+06
3.004808250000000000e+06
2.932527000000000000e+06
2.863608750000000000e+06
2.797873250000000000e+06
2.735096250000000000e+06
2.675116750000000000e+06
2.617764000000000000e+06
2.562857250000000000e+06
2.510269250000000000e+06
2.459830250000000000e+06
2.411437000000000000e+06
2.364953750000000000e+06
2.320246000000000000e+06
2.277240000000000000e+06
2.235802000000000000e+06
2.195866000000000000e+06
2.157318500000000000e+06
2.120095000000000000e+06
2.084123750000000000e+06
2.049303125000000000e+06
2.015608500000000000e+06
1.982946000000000000e+06
1.951287625000000000e+06
1.920550625000000000e+06
1.890702750000000000e+06
1.861700625000000000e+06
1.833493000000000000e+06
1.806055500000000000e+06
1.779347250000000000e+06
1.753323250000000000e+06
1.727959625000000000e+06
1.703240500000000000e+06
1.679108250000000000e+06
1.655572375000000000e+06
