2.339940937500000000e+05
2.305125312500000000e+05
2.278042812500000000e+05
2.253203906250000000e+05
2.229482343750000000e+05
2.206715781250000000e+05
2.188070156250000000e+05
2.169526406250000000e+05
2.150402343750000000e+05
2.130132187500000000e+05
2.108098750000000000e+05
2.087520312500000000e+05
2.068843906250000000e+05
2.051631562500000000e+05
2.034731093750000000e+05
2.017717031250000000e+05
2.001158125000000000e+05
1.984740625000000000e+05
1.968451562500000000e+05
1.951687812500000000e+05
1.934704531250000000e+05
1.917205312500000000e+05
1.900339531250000000e+05
1.883865468750000000e+05
1.867445312500000000e+05
1.851201718750000000e+05
1.835141875000000000e+05
1.819223906250000000e+05
1.803341562500000000e+05
1.787668281250000000e+05
1.772315000000000000e+05
1.757072031250000000e+05
1.741904843750000000e+05
1.726651875000000000e+05
1.711893437500000000e+05
1.697309687500000000e+05
1.682866875000000000e+05
1.668561875000000000e+05
1.654392500000000000e+05
1.640356562500000000e+05
1.626451406250000000e+05
1.612674843750000000e+05
1.599025625000000000e+05
1.585500937500000000e+05
1.572099218750000000e+05
1.558818593750000000e+05
1.545658125000000000e+05
1.532615781250000000e+05
1.519690156250000000e+05
1.506880312500000000e+05
1.494184218750000000e+05
1.481601406250000000e+05
1.469130000000000000e+05
1.456769062500000000e+05
1.444518125000000000e+05
1.432375000000000000e+05
1.420340000000000000e+05
1.408411562500000000e+05
1.396588906250000000e+05
1.384870625000000000e+05
1.373256406250000000e+05
1.361745000000000000e+05
1.350335937500000000e+05
1.339028125000000000e+05
1.327820468750000000e+05
1.316712031250000000e+05
1.305702187500000000e+05
1.294789609375000000e+05
1.283974218750000000e+05
1.273255234375000000e+05
1.262631875000000000e+05
1.252102890625000000e+05
1.241668359375000000e+05
1.231326875000000000e+05
1.221076718750000000e+05
1.210910703125000000e+05
1.200811718750000000e+05
1.190749375000000000e+05
1.180555859375000000e+05
1.169623671875000000e+05
1.159494921875000000e+05
1.148091640625000000e+05
1.133813984375000000e+05
1.116929453125000000e+05
1.103934375000000000e+05
1.092266875000000000e+05
1.080861406250000000e+05
1.069739609375000000e+05
1.058890390625000000e+05
1.048294218750000000e+05
1.037928984375000000e+05
1.027776171875000000e+05
1.017819375000000000e+05
1.008044296875000000e+05
9.984393750000000000e+04
9.889948437500000000e+04
9.797020312500000000e+04
9.705543750000000000e+04
9.615451562500000000e+04
9.526690625000000000e+04
9.439215625000000000e+04
9.352982812500000000e+04
9.267954687500000000e+04
9.184097656250000000e+04
9.101378906250000000e+04
9.019771093750000000e+04
8.939249218750000000e+04
8.859791406250000000e+04
8.781370312500000000e+04
8.703967187500000000e+04
8.627562500000000000e+04
8.552137500000000000e+04
8.477678906250000000e+04
8.404162500000000000e+04
8.331579687500000000e+04
8.259914843750000000e+04
8.189151562500000000e+04
8.119276562500000000e+04
8.050278125000000000e+04
7.982142187500000000e+04
7.914859375000000000e+04
7.848416406250000000e+04
7.782803125000000000e+04
7.718007812500000000e+04
7.654019531250000000e+04
7.590828906250000000e+04
7.528428125000000000e+04
7.466803125000000000e+04
7.405947656250000000e+04
7.345853906250000000e+04
7.286509375000000000e+04
7.227907812500000000e+04
7.170039062500000000e+04
7.112897656250000000e+04
7.056471093750000000e+04
7.000754687500000000e+04
6.945741406250000000e+04
6.891419531250000000e+04
6.837785156250000000e+04
6.784829687500000000e+04
6.732544531250000000e+04
6.680924218750000000e+04
6.629960156250000000e+04
6.579646875000000000e+04
6.529976562500000000e+04
6.480943359375000000e+04
6.432538671875000000e+04
6.384757812500000000e+04
6.337594140625000000e+04
6.291040625000000000e+04
6.245089843750000000e+04
6.199737890625000000e+04
6.154976562500000000e+04
6.110800781250000000e+04
6.067204687500000000e+04
6.024180468750000000e+04
5.981723437500000000e+04
5.939828515625000000e+04
5.898488281250000000e+04
5.857698437500000000e+04
5.817451562500000000e+04
5.777743359375000000e+04
5.738568750000000000e+04
5.699920312500000000e+04
5.661793750000000000e+04
5.624183984375000000e+04
5.587084375000000000e+04
5.550490234375000000e+04
5.514395703125000000e+04
5.478797656250000000e+04
5.443689062500000000e+04
5.409064453125000000e+04
5.374919921875000000e+04
5.341248437500000000e+04
5.308047656250000000e+04
5.275310156250000000e+04
5.243032812500000000e+04
5.211210156250000000e+04
5.179835156250000000e+04
5.148906250000000000e+04
5.118417578125000000e+04
5.088362109375000000e+04
5.058738281250000000e+04
5.029540625000000000e+04
5.000764062500000000e+04
4.972403125000000000e+04
4.944453906250000000e+04
4.916912500000000000e+04
4.889774218750000000e+04
4.863033203125000000e+04
4.836686328125000000e+04
4.810729687500000000e+04
4.785157812500000000e+04
4.759966406250000000e+04
4.735151562500000000e+04
4.710708203125000000e+04
4.686633203125000000e+04
4.662921093750000000e+04
4.639568750000000000e+04
4.616571093750000000e+04
4.593925781250000000e+04
4.571627734375000000e+04
4.549671093750000000e+04
4.528053906250000000e+04
4.506773437500000000e+04
4.485822656250000000e+04
4.465197265625000000e+04
4.444896875000000000e+04
4.424914843750000000e+04
4.405248828125000000e+04
4.385893359375000000e+04
4.366846484375000000e+04
4.348102734375000000e+04
4.329659765625000000e+04
4.311513281250000000e+04
4.293658593750000000e+04
4.276094921875000000e+04
4.258816015625000000e+04
4.241819140625000000e+04
4.225099609375000000e+04
4.208655859375000000e+04
4.192483203125000000e+04
4.176578125000000000e+04
4.160938671875000000e+04
4.145558593750000000e+04
4.130437500000000000e+04
4.115569921875000000e+04
4.100953125000000000e+04
4.086583984375000000e+04
4.072458203125000000e+04
4.058574218750000000e+04
4.044927734375000000e+04
4.031516015625000000e+04
4.018334375000000000e+04
4.005381250000000000e+04
3.992653125000000000e+04
3.980145312500000000e+04
3.967855078125000000e+04
3.955780468750000000e+04
3.943914453125000000e+04
3.932255859375000000e+04
3.920800000000000000e+04
3.909539453125000000e+04
3.898465625000000000e+04
3.887553906250000000e+04
3.876768359375000000e+04
3.866082421875000000e+04
3.855487500000000000e+04
3.845029687500000000e+04
3.835025781250000000e+04
3.825123046875000000e+04
3.815355859375000000e+04
3.805858984375000000e+04
3.796500781250000000e+04
3.787333593750000000e+04
3.778331640625000000e+04
3.769492187500000000e+04
3.760810937500000000e+04
3.752277343750000000e+04
3.743886718750000000e+04
3.735623046875000000e+04
3.727458593750000000e+04
3.719311328125000000e+04
3.710817578125000000e+04
3.701864453125000000e+04
3.694121484375000000e+04
3.686562500000000000e+04
3.679120703125000000e+04
3.671800000000000000e+04
3.664601562500000000e+04
3.657523046875000000e+04
3.650564062500000000e+04
3.643724609375000000e+04
3.637003515625000000e+04
3.630402343750000000e+04
3.623919140625000000e+04
3.617551562500000000e+04
3.611296875000000000e+04
3.605152343750000000e+04
3.599114843750000000e+04
3.593184375000000000e+04
3.587357031250000000e+04
3.581631250000000000e+04
3.576007031250000000e+04
3.570479687500000000e+04
3.565048046875000000e+04
3.559711328125000000e+04
3.554465234375000000e+04
3.549308203125000000e+04
3.544234765625000000e+04
3.539239453125000000e+04
3.534300781250000000e+04
3.529242968750000000e+04
3.504639843750000000e+04
3.470292578125000000e+04
3.457212890625000000e+04
3.450869140625000000e+04
3.437647265625000000e+04
3.417655859375000000e+04
3.384818750000000000e+04
3.381944921875000000e+04
3.359334375000000000e+04
3.354584765625000000e+04
3.346686718750000000e+04
3.339827343750000000e+04
3.332059765625000000e+04
3.325716406250000000e+04
3.319723828125000000e+04
3.313501953125000000e+04
3.307665625000000000e+04
3.302013671875000000e+04
3.296397656250000000e+04
3.290928515625000000e+04
3.285565234375000000e+04
3.280265234375000000e+04
3.275056835937500000e+04
3.269926367187500000e+04
3.264858789062500000e+04
3.259852539062500000e+04
3.254905078125000000e+04
3.250006445312500000e+04
3.245151367187500000e+04
3.240332226562500000e+04
3.235539843750000000e+04
3.230763671875000000e+04
3.225988281250000000e+04
3.221195898437500000e+04
3.216370117187500000e+04
3.211506250000000000e+04
3.206613085937500000e+04
3.201708203125000000e+04
3.196807031250000000e+04
3.191919726562500000e+04
3.187046093750000000e+04
3.182169140625000000e+04
3.177254492187500000e+04
3.172270507812500000e+04
3.167232031250000000e+04
3.162204296875000000e+04
3.157243554687500000e+04
3.152375976562500000e+04
3.147604882812500000e+04
3.142924218750000000e+04
3.138322851562500000e+04
3.133778906250000000e+04
3.129268945312500000e+04
3.124761132812500000e+04
3.120224609375000000e+04
3.115644921875000000e+04
3.111043750000000000e+04
3.106463867187500000e+04
3.101933203125000000e+04
3.097449414062500000e+04
3.092993164062500000e+04
3.088535156250000000e+04
3.084047460937500000e+04
3.079513476562500000e+04
3.074941210937500000e+04
3.070360937500000000e+04
3.065809960937500000e+04
3.061300976562500000e+04
3.056804687500000000e+04
3.052141796875000000e+04
3.045425976562500000e+04
3.039624023437500000e+04
3.025829101562500000e+04
3.022260351562500000e+04
3.015546875000000000e+04
3.005819726562500000e+04
3.002220312500000000e+04
2.998163476562500000e+04
2.994164062500000000e+04
2.990305859375000000e+04
