9.421025443840000000e+11
5.609212477440000000e+11
2.793991372800000000e+11
9.744864870400000000e+10
1.281924403200000000e+10
4.380165600000000000e+07
4.318933600000000000e+07
4.203044800000000000e+07
3.894497200000000000e+07
3.824695200000000000e+07
3.760837200000000000e+07
3.752644000000000000e+07
3.671949200000000000e+07
3.664306000000000000e+07
3.630369600000000000e+07
3.636822000000000000e+07
3.604357600000000000e+07
3.579971200000000000e+07
3.543795600000000000e+07
3.561895600000000000e+07
3.580004800000000000e+07
3.576603600000000000e+07
3.539484800000000000e+07
3.552133600000000000e+07
3.529722800000000000e+07
3.519822800000000000e+07
3.556780400000000000e+07
3.555793600000000000e+07
3.539506400000000000e+07
3.481270800000000000e+07
3.499318000000000000e+07
