2.366970468750000000e+05
2.365811093750000000e+05
2.364534531250000000e+05
2.362924218750000000e+05
2.360330781250000000e+05
2.354775781250000000e+05
2.340243593750000000e+05
2.299146250000000000e+05
2.188989062500000000e+05
2.009272656250000000e+05
2.022139843750000000e+05
1.990830000000000000e+05
1.984494843750000000e+05
1.962535625000000000e+05
1.948042187500000000e+05
1.924219375000000000e+05
1.897772031250000000e+05
1.862939687500000000e+05
1.819242968750000000e+05
1.762087343750000000e+05
1.688619218750000000e+05
1.594889531250000000e+05
1.477967031250000000e+05
1.337534843750000000e+05
1.179922578125000000e+05
1.020114140625000000e+05
8.790007031250000000e+04
7.727544531250000000e+04
7.009500000000000000e+04
6.513038671875000000e+04
6.132646484375000000e+04
5.819375781250000000e+04
5.556108593750000000e+04
5.336312890625000000e+04
5.155570703125000000e+04
5.008629687500000000e+04
4.889689843750000000e+04
4.793285156250000000e+04
4.714472265625000000e+04
4.649070703125000000e+04
4.593741015625000000e+04
4.545831250000000000e+04
4.503315625000000000e+04
4.464696093750000000e+04
4.428860546875000000e+04
4.395005078125000000e+04
4.362548046875000000e+04
4.331052343750000000e+04
4.300183984375000000e+04
4.269667578125000000e+04
4.239254687500000000e+04
4.208702343750000000e+04
4.177746484375000000e+04
4.146076562500000000e+04
4.113308984375000000e+04
4.078944140625000000e+04
4.042316015625000000e+04
4.002509375000000000e+04
3.958255859375000000e+04
3.907787500000000000e+04
3.848687109375000000e+04
3.777885937500000000e+04
3.692328125000000000e+04
3.591761328125000000e+04
3.486074609375000000e+04
3.403502343750000000e+04
3.367738671875000000e+04
3.349121484375000000e+04
3.327762500000000000e+04
3.312141406250000000e+04
3.297440234375000000e+04
3.282700000000000000e+04
3.269805468750000000e+04
3.257384179687500000e+04
3.244485156250000000e+04
3.231716015625000000e+04
3.219424804687500000e+04
3.207573828125000000e+04
3.196031640625000000e+04
3.184644726562500000e+04
3.173344921875000000e+04
3.162157226562500000e+04
3.151136523437500000e+04
3.140303320312500000e+04
