1.443838296064000000e+12
1.438646534144000000e+12
1.437623517184000000e+12
1.436599058432000000e+12
1.435576958976000000e+12
1.434557743104000000e+12
1.433523453952000000e+12
1.432515117056000000e+12
1.431458545664000000e+12
1.430414426112000000e+12
1.429478309888000000e+12
1.428315308032000000e+12
1.427251789824000000e+12
1.426197839872000000e+12
1.425119117312000000e+12
1.424039084032000000e+12
1.422938996736000000e+12
1.421838123008000000e+12
1.420716146688000000e+12
1.419608326144000000e+12
1.418474815488000000e+12
1.417291497472000000e+12
1.416058503168000000e+12
1.414771113984000000e+12
1.413423431680000000e+12
1.412006281216000000e+12
1.410518220800000000e+12
1.408989921280000000e+12
1.407471058944000000e+12
1.406004494336000000e+12
1.404576858112000000e+12
1.403109507072000000e+12
1.401560760320000000e+12
1.400267341824000000e+12
1.398469689344000000e+12
1.396893548544000000e+12
1.395376914432000000e+12
1.393875746816000000e+12
1.392308387840000000e+12
1.390722154496000000e+12
1.389120454656000000e+12
1.387092901888000000e+12
1.384475000832000000e+12
1.381793792000000000e+12
1.379157934080000000e+12
1.376600195072000000e+12
1.374094229504000000e+12
1.371583021056000000e+12
1.369043501056000000e+12
1.366484582400000000e+12
1.363911114752000000e+12
1.361311694848000000e+12
1.358667841536000000e+12
1.355965267968000000e+12
1.353195192320000000e+12
1.350359449600000000e+12
1.347496968192000000e+12
1.344659390464000000e+12
1.341749460992000000e+12
1.339015036928000000e+12
1.336007589888000000e+12
1.333356789760000000e+12
1.330225872896000000e+12
1.327439282176000000e+12
1.324201148416000000e+12
1.321706717184000000e+12
1.318170263552000000e+12
1.314766192640000000e+12
1.311694127104000000e+12
1.307958050816000000e+12
1.304837881856000000e+12
1.300704264192000000e+12
1.296641818624000000e+12
1.292243828736000000e+12
1.289118679040000000e+12
1.283853778944000000e+12
1.278197235712000000e+12
1.274729332736000000e+12
1.268125401088000000e+12
1.261037027328000000e+12
1.255934918656000000e+12
1.247083102208000000e+12
1.237679865856000000e+12
1.227997446144000000e+12
1.217090945024000000e+12
1.216117997568000000e+12
1.198843232256000000e+12
1.183759335424000000e+12
1.176076288000000000e+12
1.157538381824000000e+12
1.138224529408000000e+12
1.120682115072000000e+12
1.102357069824000000e+12
1.086332928000000000e+12
2.290411110400000000e+12
3.728060710912000000e+12
1.418296950784000000e+12
1.090929164288000000e+12
1.084245213184000000e+12
1.079511351296000000e+12
1.073909465088000000e+12
1.067197136896000000e+12
1.058958409728000000e+12
1.048443289600000000e+12
1.035061428224000000e+12
1.019064745984000000e+12
9.997045596160000000e+11
9.767621754880000000e+11
9.496834867200000000e+11
9.197339279360000000e+11
1.369998229504000000e+12
1.516871614464000000e+12
3.962618249216000000e+12
3.532476383232000000e+13
2.212794204160000000e+13
1.407622578176000000e+12
9.899997921280000000e+11
9.664796426240000000e+11
9.517713981440000000e+11
9.408842301440000000e+11
9.313926512640000000e+11
9.223693926400000000e+11
9.139039109120000000e+11
9.060244520960000000e+11
8.989842472960000000e+11
8.929159413760000000e+11
8.869605539840000000e+11
8.803112058880000000e+11
8.723552010240000000e+11
8.625263738880000000e+11
8.501951201280000000e+11
8.346044334080000000e+11
8.148959887360000000e+11
7.902761451520000000e+11
7.603264552960000000e+11
7.249908858880000000e+11
6.849133936640000000e+11
6.430546984960000000e+11
6.058712760320000000e+11
5.582927298560000000e+11
5.202881413120000000e+11
4.928690585600000000e+11
4.777735618560000000e+11
4.376357765120000000e+11
3.916748881920000000e+11
4.505164513280000000e+11
5.813621426749440000e+14
1.552592928768000000e+14
2.854179045376000000e+12
1.748057587712000000e+12
1.181600841728000000e+12
