1.904650320252764160e+17
1.441747678621859840e+17
1.973827812301209600e+17
4.419218981886361600e+16
8.116938433626112000e+15
6.550578356289536000e+15
7.029364667449344000e+15
6.693325889339392000e+15
5.765202784026624000e+15
4.660327815839744000e+15
3.651373426016256000e+15
2.845599980322816000e+15
2.250882301296640000e+15
1.834375029194752000e+15
1.553286196887552000e+15
1.367227676753920000e+15
1.242678859661312000e+15
1.154564250140672000e+15
1.086147165945856000e+15
1.027695009857536000e+15
9.744126522163200000e+14
9.244062808801280000e+14
8.771357366026240000e+14
8.325312932741120000e+14
7.905802673192960000e+14
7.512066915041280000e+14
7.142943332761600000e+14
6.796779706122240000e+14
6.472041926492160000e+14
6.167236821647360000e+14
5.880987988787200000e+14
5.612055927193600000e+14
5.359259520860160000e+14
5.121566635458560000e+14
4.897973322383360000e+14
4.687556499210240000e+14
4.489495088988160000e+14
4.302957612892160000e+14
4.127213590937600000e+14
3.961572137369600000e+14
3.805392698081280000e+14
3.658049147371520000e+14
3.519005620961280000e+14
3.387699746570240000e+14
3.263654715719680000e+14
3.146406135070720000e+14
3.035517461463040000e+14
2.930587048345600000e+14
2.831238414991360000e+14
2.737127292928000000e+14
