1.015023271936000000e+12
6.465167687680000000e+11
3.567064842240000000e+11
1.551553495040000000e+11
3.967092736000000000e+10
1.291524992000000000e+09
4.338243200000000000e+07
4.339806800000000000e+07
4.339789600000000000e+07
4.339518400000000000e+07
4.339137200000000000e+07
4.339132000000000000e+07
4.339115200000000000e+07
4.339080800000000000e+07
4.297587200000000000e+07
4.215340000000000000e+07
4.120688000000000000e+07
4.069077600000000000e+07
3.982342400000000000e+07
3.932393600000000000e+07
3.952748400000000000e+07
3.852842400000000000e+07
3.902371600000000000e+07
3.864729600000000000e+07
3.806200000000000000e+07
3.794199600000000000e+07
3.778124800000000000e+07
3.781587200000000000e+07
3.764316800000000000e+07
3.810605200000000000e+07
3.771200000000000000e+07
