7.108916674560000000e+11
2.419621396480000000e+11
2.784324403200000000e+10
4.311346000000000000e+07
4.321028000000000000e+07
3.891048000000000000e+07
3.756520000000000000e+07
3.712799200000000000e+07
3.641150400000000000e+07
3.586924000000000000e+07
3.587058400000000000e+07
3.569021600000000000e+07
3.601080000000000000e+07
3.564106800000000000e+07
3.557595600000000000e+07
3.536608800000000000e+07
3.529596800000000000e+07
3.521304800000000000e+07
3.513553200000000000e+07
3.493281200000000000e+07
3.514318800000000000e+07
3.483395600000000000e+07
3.480687600000000000e+07
3.474484800000000000e+07
3.476835200000000000e+07
3.507790000000000000e+07
3.471442000000000000e+07
3.453086000000000000e+07
3.444142400000000000e+07
3.417594800000000000e+07
3.400034800000000000e+07
3.418123200000000000e+07
3.432278400000000000e+07
3.406718800000000000e+07
3.432825600000000000e+07
3.430546800000000000e+07
3.464363600000000000e+07
3.427692800000000000e+07
3.427647200000000000e+07
3.419172800000000000e+07
3.425788000000000000e+07
3.417663600000000000e+07
3.406041200000000000e+07
3.407346800000000000e+07
3.402031200000000000e+07
3.415270800000000000e+07
3.376247600000000000e+07
3.405054400000000000e+07
3.415155600000000000e+07
3.410145200000000000e+07
